x;y;velocityY;velocityStaggered
0.937007874015748;0.8582677165354331;-0.23239859284901482;-0.2268002143464245
0.9448818897637795;0.8582677165354331;-0.23917790455713217;-0.23357676265094307
0.952755905511811;0.8582677165354331;-0.24874888947595858;-0.24325359070300348
0.9606299212598425;0.8582677165354331;-0.2662492970651478;-0.2609156646276979
0.968503937007874;0.8582677165354331;-0.30289100061247426;-0.2976120992089417
0.9763779527559056;0.8582677165354331;-0.37519237420956586;-0.3699026347694342
0.984251968503937;0.8582677165354331;-0.48763717137565366;-0.48337552223543995
0.9921259842519685;0.8582677165354331;-0.5847792580382004;-0.5850826039349707
1.0;0.8582677165354331;-0.4464280306782604;-0.45510705913001037
0.0;0.8582677165354331;-0.0011817633745672864;-0.0019048112512802806
0.007874015748031496;0.8661417322834646;-0.009831610376758787;-0.0117817375965809
0.015748031496062992;0.8661417322834646;-0.018968781745356898;-0.021865625438450526
0.023622047244094488;0.8661417322834646;-0.025799402369635245;-0.029021311939466207
0.031496062992125984;0.8661417322834646;-0.028800253368386076;-0.0317280825961232
0.03937007874015748;0.8661417322834646;-0.02785914159924592;-0.03015366981687477
0.047244094488188976;0.8661417322834646;-0.02376822147003567;-0.02535730192151495
0.05511811023622047;0.8661417322834646;-0.017622650773180024;-0.018582162414715483
0.06299212598425197;0.8661417322834646;-0.010484001169335164;-0.010948195626514596
0.07086614173228346;0.8661417322834646;-0.0031817624009046206;-0.003349371949942376
0.07874015748031496;0.8661417322834646;0.004048186629881816;0.0037764297985111816
0.08661417322834646;0.8661417322834646;0.012174822304786809;0.011029456215263009
0.09448818897637795;0.8661417322834646;0.023668037549257448;0.020574023828388535
0.10236220472440945;0.8661417322834646;0.04156942918542057;0.03565381137084782
0.11023622047244094;0.8661417322834646;0.06733105888863061;0.0585764372324421
0.11811023622047244;0.8661417322834646;0.099606477074522;0.0887531689539244
0.12598425196850394;0.8661417322834646;0.1353683830211834;0.12334607525561835
0.13385826771653542;0.8661417322834646;0.17130825841586134;0.15905132531829738
0.14173228346456693;0.8661417322834646;0.20444876470331177;0.19284159868342826
0.14960629921259844;0.8661417322834646;0.23256594142809112;0.2222858408026724
0.15748031496062992;0.8661417322834646;0.25446823229722965;0.24587692216285062
0.1653543307086614;0.8661417322834646;0.2699386028818065;0.26310467178278374
0.1732283464566929;0.8661417322834646;0.2794426282353346;0.2742333389460569
0.18110236220472442;0.8661417322834646;0.2838071393600054;0.2799848579978347
0.1889763779527559;0.8661417322834646;0.2839801799648737;0.2812713805694431
0.19685039370078738;0.8661417322834646;0.2808866105756715;0.27902519997111086
0.2047244094488189;0.8661417322834646;0.2753548098053216;0.27410316076155566
0.2125984251968504;0.8661417322834646;0.2680867272789072;0.267245614241446
0.2204724409448819;0.8661417322834646;0.2596523473022271;0.25906142135458254
0.22834645669291337;0.8661417322834646;0.25049720418662796;0.2500336452847857
0.23622047244094488;0.8661417322834646;0.2409569120058056;0.24053014855700597
0.2440944881889764;0.8661417322834646;0.2312747475184559;0.23082261667708298
0.25196850393700787;0.8661417322834646;0.2216200010049462;0.22110249632139267
0.25984251968503935;0.8661417322834646;0.21210512650999253;0.21150062329557134
0.26771653543307083;0.8661417322834646;0.20280082017092055;0.2021003761646346
0.2755905511811024;0.8661417322834646;0.19374825764384956;0.19295294282117506
0.28346456692913385;0.8661417322834646;0.18496867359518238;0.18408513409969127
0.29133858267716534;0.8661417322834646;0.176470292638908;0.1755095558975373
0.2992125984251969;0.8661417322834646;0.16825329470716238;0.1672276471055376
0.30708661417322836;0.8661417322834646;0.16031302806343184;0.15923607930160708
0.31496062992125984;0.8661417322834646;0.1526421745789902;0.15152667508545362
0.3228346456692913;0.8661417322834646;0.14523196209162353;0.14409068189079138
0.3307086614173228;0.8661417322834646;0.13807297877962493;0.1369170352450512
0.33858267716535434;0.8661417322834646;0.13115551145466675;0.1299956819428453
0.3464566929133858;0.8661417322834646;0.12446982865140832;0.1233150872153312
0.3543307086614173;0.8661417322834646;0.11800620872220002;0.1168652391364498
0.36220472440944884;0.8661417322834646;0.11175505916770719;0.11063483888913177
0.3700787401574803;0.8661417322834646;0.10570686199192587;0.10461425975509925
0.3779527559055118;0.8661417322834646;0.09985226140607857;0.09879259876626448
0.3858267716535433;0.8661417322834646;0.09418199792691068;0.0931606830294368
0.39370078740157477;0.8661417322834646;0.08868699855538686;0.08770804299639873
0.4015748031496063;0.8661417322834646;0.08335831295438689;0.08242598477358408
0.4094488188976378;0.8661417322834646;0.0781872080840946;0.0773045019638294
0.41732283464566927;0.8661417322834646;0.07316510383869743;0.07233540849293608
0.4251968503937008;0.8661417322834646;0.06828366760820481;0.06750919442207103
0.4330708661417323;0.8661417322834646;0.06353474539012091;0.06281820889076409
0.4409448818897638;0.8661417322834646;0.058910452844842365;0.058253464533711274
0.44881889763779526;0.8661417322834646;0.05440309993770366;0.053807860810869156
0.45669291338582674;0.8661417322834646;0.050005277176901036;0.049472943305332265
0.4645669291338583;0.8661417322834646;0.04570977369527786;0.04524215912557185
0.47244094488188976;0.8661417322834646;0.04150965878892132;0.04110757883392301
0.48031496062992124;0.8661417322834646;0.03739819440047511;0.03706317657297783
0.4881889763779528;0.8661417322834646;0.033368912770862416;0.03310152325259299
0.49606299212598426;0.8661417322834646;0.029415524725635876;0.029217084500222097
0.5039370078740157;0.8661417322834646;0.025531994431939632;0.025402894068891145
0.5118110236220472;0.8661417322834646;0.021712444897041744;0.021653862721320086
0.5196850393700787;0.8661417322834646;0.01795123064297187;0.017963440732695738
0.5275590551181102;0.8661417322834646;0.014242841589701676;0.014326930585339176
0.5354330708661417;0.8661417322834646;0.01058197416484058;0.010738147199506585
0.5433070866141733;0.8661417322834646;0.006963434529450092;0.007192727123212923
0.5511811023622047;0.8661417322834646;0.0033822084209893036;0.003684794922634976
0.5590551181102362;0.8661417322834646;-0.00016663547697630946;0.00021026141814652562
0.5669291338582677;0.8661417322834646;-0.003687876944268203;-0.0032364956491940733
0.5748031496062992;0.8661417322834646;-0.0071862402284082446;-0.006659352068839748
0.5826771653543307;0.8661417322834646;-0.010666327194090684;-0.010063734638654707
0.5905511811023622;0.8661417322834646;-0.014132712629979782;-0.013453368341230924
0.5984251968503937;0.8661417322834646;-0.01758988001072479;-0.016833544767181068
0.6062992125984252;0.8661417322834646;-0.021042316017777566;-0.02020790387347375
0.6141732283464567;0.8661417322834646;-0.02449444959644386;-0.02358166600145922
0.6220472440944882;0.8661417322834646;-0.027950745010334847;-0.026958455390438063
0.6299212598425197;0.8661417322834646;-0.03141564446124116;-0.03034348822363541
0.6377952755905512;0.8661417322834646;-0.03489365857917551;-0.03374044466941503
0.6456692913385826;0.8661417322834646;-0.03838931307383488;-0.03715460585564665
0.6535433070866141;0.8661417322834646;-0.04190723573500728;-0.040589781291694715
0.6614173228346456;0.8661417322834646;-0.04545210804878222;-0.04405138819516834
0.6692913385826772;0.8661417322834646;-0.04902874732144262;-0.04754344027721054
0.6771653543307087;0.8661417322834646;-0.05264206327925006;-0.051071561795875
0.6850393700787402;0.8661417322834646;-0.05629713151231561;-0.05464004088817882
0.6929133858267716;0.8661417322834646;-0.05999915286437245;-0.05825476885223078
0.7007874015748031;0.8661417322834646;-0.06375351225772377;-0.061920359509395985
0.7086614173228346;0.8661417322834646;-0.06756573992826642;-0.0656430068077671
0.7165354330708661;0.8661417322834646;-0.07144155423785475;-0.06942767725989776
0.7244094488188977;0.8661417322834646;-0.07538683471027725;-0.07328089085627204
0.7322834645669292;0.8661417322834646;-0.07940766137513447;-0.07720800672056162
0.7401574803149606;0.8661417322834646;-0.08351032615854025;-0.08121594671808299
0.7480314960629921;0.8661417322834646;-0.08770139131947974;-0.08531059978463205
0.7559055118110236;0.8661417322834646;-0.09198776588846744;-0.08949950272766112
0.7637795275590551;0.8661417322834646;-0.09637678441321565;-0.09378936232352976
0.7716535433070866;0.8661417322834646;-0.10087633416447234;-0.09818866493814064
0.7795275590551181;0.8661417322834646;-0.10549488889466833;-0.10270524920068301
0.7874015748031495;0.8661417322834646;-0.11024159372648931;-0.10734874032709525
0.7952755905511811;0.8661417322834646;-0.11512609490156117;-0.11212801472030708
0.8031496062992126;0.8661417322834646;-0.12015839922564892;-0.11705326832996839
0.8110236220472441;0.8661417322834646;-0.12534824896088448;-0.12213312870825692
0.8188976377952756;0.8661417322834646;-0.13070451457263868;-0.12737612650752625
0.8267716535433071;0.8661417322834646;-0.13623385448873562;-0.13278723244021448
0.8346456692913385;0.8661417322834646;-0.14193951718075343;-0.13836866237861772
0.84251968503937;0.8661417322834646;-0.14781928186437257;-0.1441159096634494
0.8503937007874016;0.8661417322834646;-0.15386398404020946;-0.15001826683681166
0.8582677165354331;0.8661417322834646;-0.16005523631284818;-0.1560549042892281
0.8661417322834646;0.8661417322834646;-0.1663645258937045;-0.16219598878966907
0.8740157480314961;0.8661417322834646;-0.1727516290503136;-0.16839974278721354
0.8818897637795275;0.8661417322834646;-0.17916561970133876;-0.1746155403487206
0.889763779527559;0.8661417322834646;-0.1855455156290612;-0.1807835252780025
0.8976377952755905;0.8661417322834646;-0.19182585749265363;-0.18684238654735708
0.905511811023622;0.8661417322834646;-0.1979433318693879;-0.19273522922310468
0.9133858267716535;0.8661417322834646;-0.20385389954389144;-0.19842897821034397
0.9212598425196851;0.8661417322834646;-0.2095573720561276;-0.20393838388708288
0.9291338582677166;0.8661417322834646;-0.21515406292441455;-0.20938514731584731
0.937007874015748;0.8661417322834646;-0.22095264007680437;-0.21510506580718422
0.9448818897637795;0.8661417322834646;-0.22775384166397855;-0.221930920677014
0.952755905511811;0.8661417322834646;-0.2375749531033549;-0.23189631550370637
0.9606299212598425;0.8661417322834646;-0.2554463795640375;-0.24997709450037703
0.968503937007874;0.8661417322834646;-0.2922364348341677;-0.2868607704593938
0.9763779527559056;0.8661417322834646;-0.36449344792947025;-0.35908426108950636
0.984251968503937;0.8661417322834646;-0.47887752818617546;-0.474379534136911
0.9921259842519685;0.8661417322834646;-0.5851247802160409;-0.585166956497111
1.0;0.8661417322834646;-0.4640429672158864;-0.4729788753017624
0.0;0.8661417322834646;-0.0028322562701730385;-0.003759701289065796
0.007874015748031496;0.8740157480314961;-0.014289972421548204;-0.01679820724651551
0.015748031496062992;0.8740157480314961;-0.025375142584226892;-0.028884659730003256
0.023622047244094488;0.8740157480314961;-0.03258972822559858;-0.03615814451173095
0.031496062992125984;0.8740157480314961;-0.0346729552686912;-0.0376178279412592
0.03937007874015748;0.8740157480314961;-0.03224316311372573;-0.034332656410576694
0.047244094488188976;0.8740157480314961;-0.026657243950741157;-0.02795718597996736
0.05511811023622047;0.8740157480314961;-0.019269244721811983;-0.019956327028908486
0.06299212598425197;0.8740157480314961;-0.011195789371998388;-0.011443383117482178
0.07086614173228346;0.8740157480314961;-0.00330401055255395;-0.003258649155165524
0.07874015748031496;0.8740157480314961;0.003906385550178291;0.004036341301845401
0.08661417322834646;0.8740157480314961;0.010779612587116138;0.010529768958969269
0.09448818897637795;0.8740157480314961;0.01909184731399213;0.017609670799595724
0.10236220472440945;0.8740157480314961;0.031893053430988645;0.028132295491129476
0.11023622047244094;0.8740157480314961;0.05192366772711465;0.0452708982217872
0.11811023622047244;0.8740157480314961;0.07950652239173649;0.07025987582954857
0.12598425196850394;0.8740157480314961;0.11235474165981019;0.10136340806400203
0.13385826771653542;0.8740157480314961;0.14721117577293402;0.13537102622757063
0.14173228346456693;0.8740157480314961;0.18100014842532577;0.1691586981672233
0.14960629921259844;0.8740157480314961;0.21120074986525733;0.20011565892784225
0.15748031496062992;0.8740157480314961;0.23609704472455545;0.22631716728626025
0.1653543307086614;0.8740157480314961;0.2549027657863143;0.24670085978984488
0.1732283464566929;0.8740157480314961;0.26763934150942015;0.26104534407278335
0.18110236220472442;0.8740157480314961;0.27486606062021524;0.26974726324259585
0.1889763779527559;0.8740157480314961;0.2774115434309614;0.2735517062924797
0.19685039370078738;0.8740157480314961;0.27617961371706035;0.2733340274630098
0.2047244094488189;0.8740157480314961;0.27203368147543994;0.26996420218932426
0.2125984251968504;0.8740157480314961;0.2657382979870989;0.26423098173275184
0.2204724409448819;0.8740157480314961;0.25793597562159;0.2568105298885974
0.22834645669291337;0.8740157480314961;0.24914461380970218;0.24825558233461864
0.23622047244094488;0.8740157480314961;0.23976629463055935;0.23900244070411272
0.2440944881889764;0.8740157480314961;0.23010214388846204;0.2293816710998411
0.25196850393700787;0.8740157480314961;0.22036946276807728;0.2196364292147619
0.25984251968503935;0.8740157480314961;0.21071898951600163;0.2099373557364319
0.26771653543307083;0.8740157480314961;0.20125055993872965;0.2004007437128247
0.2755905511811024;0.8740157480314961;0.19202659876731448;0.1911002547134539
0.28346456692913385;0.8740157480314961;0.18308291274138178;0.1820806913830723
0.29133858267716534;0.8740157480314961;0.17443712072280962;0.17336468554808193
0.2992125984251969;0.8740157480314961;0.16609476390521083;0.16496188070488407
0.30708661417322836;0.8740157480314961;0.15805375533037042;0.15687143135913378
0.31496062992125984;0.8740157480314961;0.15030730778877283;0.14908794049209204
0.3228346456692913;0.8740157480314961;0.1428459786990326;0.14160127550727378
0.3307086614173228;0.8740157480314961;0.1356588560200147;0.13440067679497825
0.33858267716535434;0.8740157480314961;0.1287343999285212;0.12747311791419713
0.3464566929133858;0.8740157480314961;0.12206082377034044;0.1208065603253497
0.3543307086614173;0.8740157480314961;0.11562642386698964;0.11438760859752947
0.36220472440944884;0.8740157480314961;0.1094196424371205;0.10820444598510924
0.3700787401574803;0.8740157480314961;0.10342921351037787;0.1022441672656565
0.3779527559055118;0.8740157480314961;0.09764412005428355;0.09649564134230264
0.3858267716535433;0.8740157480314961;0.09205368701754556;0.09094669100565432
0.39370078740157477;0.8740157480314961;0.08664751007729476;0.0855869771581908
0.4015748031496063;0.8740157480314961;0.08141553847226017;0.08040509217093626
0.4094488188976378;0.8740157480314961;0.07634799739388774;0.07539149282394608
0.41732283464566927;0.8740157480314961;0.0714354702164995;0.07053553194006291
0.4251968503937008;0.8740157480314961;0.0666688180004232;0.06582844157877536
0.4330708661417323;0.8740157480314961;0.062039261152754224;0.06126031341474436
0.4409448818897638;0.8740157480314961;0.05753829521887278;0.05682312590403428
0.44881889763779526;0.8740157480314961;0.053157770621576665;0.052507680432284175
0.45669291338582674;0.8740157480314961;0.048889803981080227;0.048306664656828195
0.4645669291338583;0.8740157480314961;0.044726855270355095;0.04421155141513835
0.47244094488188976;0.8740157480314961;0.04066163476168899;0.04021569068945497
0.48031496062992124;0.8740157480314961;0.03668717776233228;0.03631117895168673
0.4881889763779528;0.8740157480314961;0.032796747949774656;0.03249197264695632
0.49606299212598426;0.8740157480314961;0.028983910337696903;0.02875073617517171
0.5039370078740157;0.8740157480314961;0.025242432008920415;0.02508196994894969
0.5118110236220472;0.8740157480314961;0.021566354031643975;0.021478845341967867
0.5196850393700787;0.8740157480314961;0.01794989047620421;0.017936340219712688
0.5275590551181102;0.8740157480314961;0.014387499832296619;0.01444806907925406
0.5354330708661417;0.8740157480314961;0.010873782969090603;0.011009418738674621
0.5433070866141733;0.8740157480314961;0.00740355446829467;0.007614381813376418
0.5511811023622047;0.8740157480314961;0.0039717400175043865;0.004258685112373798
0.5590551181102362;0.8740157480314961;0.000573447958527018;0.0009366344989075105
0.5669291338582677;0.8740157480314961;-0.0027961336795528807;-0.002355771709911688
0.5748031496062992;0.8740157480314961;-0.00614166540844626;-0.005623978748052772
0.5826771653543307;0.8740157480314961;-0.009467759872690721;-0.008871785106726735
0.5905511811023622;0.8740157480314961;-0.012778910141713283;-0.012104451942195641
0.5984251968503937;0.8740157480314961;-0.016079594464175513;-0.015325644161169955
0.6062992125984252;0.8740157480314961;-0.01937420474170607;-0.01854050560993839
0.6141732283464567;0.8740157480314961;-0.022667152757805994;-0.02175263951415277
0.6220472440944882;0.8740157480314961;-0.02596279837204695;-0.024967141353655836
0.6299212598425197;0.8740157480314961;-0.029265557307634985;-0.028187626391634562
0.6377952755905512;0.8740157480314961;-0.032579828336987283;-0.031419212004559535
0.6456692913385826;0.8740157480314961;-0.03591010308702501;-0.03466560031840337
0.6535433070866141;0.8740157480314961;-0.039260891562021165;-0.037932001832347614
0.6614173228346456;0.8740157480314961;-0.04263683469106665;-0.04122228118696495
0.6692913385826772;0.8740157480314961;-0.046042626597793845;-0.04454181291837715
0.6771653543307087;0.8740157480314961;-0.049483129437979875;-0.04789469708008475
0.6850393700787402;0.8740157480314961;-0.05296328835008708;-0.05128653581199534
0.6929133858267716;0.8740157480314961;-0.05648824670552367;-0.054721724558816576
0.7007874015748031;0.8740157480314961;-0.06006324883949461;-0.05820613816959324
0.7086614173228346;0.8740157480314961;-0.06369375706029176;-0.06174450731281642
0.7165354330708661;0.8740157480314961;-0.06738534315320877;-0.06534300904651975
0.7244094488188977;0.8740157480314961;-0.0711438196229604;-0.06900674838964878
0.7322834645669292;0.8740157480314961;-0.07497513222939975;-0.07274225773823789
0.7401574803149606;0.8740157480314961;-0.07888552927440032;-0.07655511183071763
0.7480314960629921;0.8740157480314961;-0.08288146925088075;-0.08045233871712942
0.7559055118110236;0.8740157480314961;-0.08696984389059118;-0.08444018505352122
0.7637795275590551;0.8740157480314961;-0.09115788661156665;-0.08852641089960353
0.7716535433070866;0.8740157480314961;-0.09545342159640027;-0.0927181782546599
0.7795275590551181;0.8740157480314961;-0.09986469283036044;-0.09702413646003787
0.7874015748031495;0.8740157480314961;-0.10440053691729911;-0.10145233350750299
0.7952755905511811;0.8740157480314961;-0.10906996319257381;-0.10601191166484053
0.8031496062992126;0.8740157480314961;-0.11388206798063466;-0.11071086763130095
0.8110236220472441;0.8740157480314961;-0.11884512478957213;-0.11555712087088732
0.8188976377952756;0.8740157480314961;-0.1239660441041314;-0.12055596170073656
0.8267716535433071;0.8740157480314961;-0.12924878932628409;-0.12571034621235372
0.8346456692913385;0.8740157480314961;-0.13469338264225425;-0.13101810290589078
0.84251968503937;0.8740157480314961;-0.14029377276658953;-0.13647163586972966
0.8503937007874016;0.8740157480314961;-0.14603683399345635;-0.14205540115010104
0.8582677165354331;0.8740157480314961;-0.15190026150436836;-0.14774561871950861
0.8661417322834646;0.8740157480314961;-0.15785247936405034;-0.15350896993843163
0.8740157480314961;0.8740157480314961;-0.16385150686654937;-0.1593032709458852
0.8818897637795275;0.8740157480314961;-0.16984720572092146;-0.16507887109312233
0.889763779527559;0.8740157480314961;-0.17578270193564022;-0.17078187859327795
0.8976377952755905;0.8740157480314961;-0.18160169283385424;-0.17636099912035144
0.905511811023622;0.8740157480314961;-0.18725600699611422;-0.1817767847691238
0.9133858267716535;0.8740157480314961;-0.19272487880183553;-0.1870207793933271
0.9212598425196851;0.8740157480314961;-0.19804040148139385;-0.19214241907570478
0.9291338582677166;0.8740157480314961;-0.20334698608387217;-0.19730882485189702
0.937007874015748;0.8740157480314961;-0.209009195248139;-0.20291332468909376
0.9448818897637795;0.8740157480314961;-0.21589188379614527;-0.20985284691527653
0.952755905511811;0.8740157480314961;-0.22604433360233112;-0.22019235170095586
0.9606299212598425;0.8740157480314961;-0.24438478679175105;-0.23879247908312506
0.968503937007874;0.8740157480314961;-0.28140323894073693;-0.2759457074220801
0.9763779527559056;0.8740157480314961;-0.35357124043933186;-0.3480582197891573
0.984251968503937;0.8740157480314961;-0.4696479760404622;-0.46491641794401345
0.9921259842519685;0.8740157480314961;-0.5849253836039574;-0.5846838107108038
1.0;0.8740157480314961;-0.4821499201717784;-0.4913209650417943
0.0;0.8740157480314961;-0.00494342020393073;-0.006127139118795665
0.007874015748031496;0.8818897637795275;-0.01990369082114176;-0.023009174395768012
0.015748031496062992;0.8818897637795275;-0.032848346668992605;-0.03681203360798195
0.023622047244094488;0.8818897637795275;-0.03975539986895951;-0.04335265522618807
0.031496062992125984;0.8818897637795275;-0.0402435259603373;-0.04286922397941539
0.03937007874015748;0.8818897637795275;-0.03595012802753397;-0.03756759964449125
0.047244094488188976;0.8818897637795275;-0.02879550363527238;-0.0296338212905774
0.05511811023622047;0.8818897637795275;-0.020284823763782815;-0.02061332049865714
0.06299212598425197;0.8818897637795275;-0.011465855284881008;-0.01148832745227984
0.07086614173228346;0.8818897637795275;-0.00309504376051361;-0.0029314383658616957
0.07874015748031496;0.8818897637795275;0.004292297518544409;0.004548253735243418
0.08661417322834646;0.8818897637795275;0.01065742441386425;0.01078507986875923
0.09448818897637795;0.8818897637795275;0.01706595833100477;0.016522245862413822
0.10236220472440945;0.8818897637795275;0.026015765768631717;0.023899236046133955
0.11023622047244094;0.8818897637795275;0.04066376666848376;0.03605663511518031
0.11811023622047244;0.8818897637795275;0.06287052308990701;0.055481170350265445
0.12598425196850394;0.8818897637795275;0.09172742312934376;0.08209143819468549
0.13385826771653542;0.8818897637795275;0.12434937152812013;0.11332771682866963
0.14173228346456693;0.8818897637795275;0.15756562382180023;0.14597254947637717
0.14960629921259844;0.8818897637795275;0.18869087417548203;0.17726608942312178
0.15748031496062992;0.8818897637795275;0.2156952950850526;0.20507342288384497
0.1653543307086614;0.8818897637795275;0.2373235545133583;0.22794624923687168
0.1732283464566929;0.8818897637795275;0.25311946251998135;0.24519358096717936
0.18110236220472442;0.8818897637795275;0.2632794928717864;0.25681172250097706
0.1889763779527559;0.8818897637795275;0.26841632071756905;0.26328093514265843
0.19685039370078738;0.8818897637795275;0.2693381115115189;0.2653421955600279
0.2047244094488189;0.8818897637795275;0.2668923106858133;0.26382041918230237
0.2125984251968504;0.8818897637795275;0.2618736403277391;0.2595162989227264
0.2204724409448819;0.8818897637795275;0.25497851920028664;0.25314650851197584
0.22834645669291337;0.8818897637795275;0.246788213613325;0.24532084489203138
0.23622047244094488;0.8818897637795275;0.23776893558231663;0.23653543046052053
0.2440944881889764;0.8818897637795275;0.22828126421497158;0.22718085733010207
0.25196850393700787;0.8818897637795275;0.21859446674943958;0.21755250428411727
0.25984251968503935;0.8818897637795275;0.20890241862335224;0.20786748151027257
0.26771653543307083;0.8818897637795275;0.19933932738081156;0.19827791104879838
0.2755905511811024;0.8818897637795275;0.1899937774563281;0.18888730019920227
0.28346456692913385;0.8818897637795275;0.18092072611104296;0.1797607608390136
0.29133858267716534;0.8818897637795275;0.1721510347706844;0.1709373839932869
0.2992125984251969;0.8818897637795275;0.16369893058330168;0.16243598046171928
0.30708661417322836;0.8818897637795275;0.15556742980266894;0.1542634282462041
0.31496062992125984;0.8818897637795275;0.14775234926346936;0.14641675803484672
0.3228346456692913;0.8818897637795275;0.14024498151164164;0.1388886875160095
0.3307086614173228;0.8818897637795275;0.13303402218230603;0.1316673675696338
0.33858267716535434;0.8818897637795275;0.12610671769749227;0.12474031748078737
0.3464566929133858;0.8818897637795275;0.11944971771816437;0.11809287511097906
0.3543307086614173;0.8818897637795275;0.11304948346281468;0.1117113583280999
0.36220472440944884;0.8818897637795275;0.10689265238121322;0.1055808587773172
0.3700787401574803;0.8818897637795275;0.10096612825092492;0.09968808923619335
0.3779527559055118;0.8818897637795275;0.09525724934538879;0.09401885734847493
0.3858267716535433;0.8818897637795275;0.08975375580756473;0.08856082060947515
0.39370078740157477;0.8818897637795275;0.08444388799305759;0.08330079882792438
0.4015748031496063;0.8818897637795275;0.07931631110997261;0.07822753004900895
0.4094488188976378;0.8818897637795275;0.07436019210275394;0.0733288913815618
0.41732283464566927;0.8818897637795275;0.06956511020862674;0.06859468847719055
0.4251968503937008;0.8818897637795275;0.06492112817462029;0.0640138147704652
0.4330708661417323;0.8818897637795275;0.06041869746071141;0.059577081506678446
0.4409448818897638;0.8818897637795275;0.05604872785659082;0.05527432980914736
0.44881889763779526;0.8818897637795275;0.05180248952736477;0.05109729862244536
0.45669291338582674;0.8818897637795275;0.0476716816788238;0.04703669870081941
0.4645669291338583;0.8818897637795275;0.043648332088246575;0.043085112761354794
0.47244094488188976;0.8818897637795275;0.039724864901491755;0.03923403911352853
0.48031496062992124;0.8818897637795275;0.03589399826952086;0.035476817587355
0.4881889763779528;0.8818897637795275;0.032148811498545815;0.031805650350135314
0.49606299212598426;0.8818897637795275;0.02848264159927759;0.028214547023383465
0.5039370078740157;0.8818897637795275;0.024889150060597234;0.024696330172244783
0.5118110236220472;0.8818897637795275;0.021362219100861474;0.02124559285975508
0.5196850393700787;0.8818897637795275;0.017896018172914797;0.017855696126116906
0.5275590551181102;0.8818897637795275;0.014484900581608819;0.014521732083963578
0.5354330708661417;0.8818897637795275;0.011123469659183855;0.01123752057969309
0.5433070866141733;0.8818897637795275;0.007806476375160392;0.007998570936944366
0.5511811023622047;0.8818897637795275;0.0045288850085257425;0.004799084904677686
0.5590551181102362;0.8818897637795275;0.0012857723261502211;0.0016349101533929319
0.5669291338582677;0.8818897637795275;-0.0019276076893658405;-0.001499443668819993
0.5748031496062992;0.8818897637795275;-0.00511592274971368;-0.004607866751374588
0.5826771653543307;0.8818897637795275;-0.008283699346465931;-0.007695613586205128
0.5905511811023622;0.8818897637795275;-0.011435419582529966;-0.01076638722286429
0.5984251968503937;0.8818897637795275;-0.01457546113005048;-0.013825278098931006
0.6062992125984252;0.8818897637795275;-0.017708191532445867;-0.016875877454953343
0.6141732283464567;0.8818897637795275;-0.020837911877595768;-0.019923184241038765
0.6220472440944882;0.8818897637795275;-0.02396894754848263;-0.022970753743309428
0.6299212598425197;0.8818897637795275;-0.027105596351061922;-0.02602356631048928
0.6377952755905512;0.8818897637795275;-0.03025221443037633;-0.02908521685619313
0.6456692913385826;0.8818897637795275;-0.03341316998328982;-0.032160739648176256
0.6535433070866141;0.8818897637795275;-0.03659292291568793;-0.035253843999028235
0.6614173228346456;0.8818897637795275;-0.039795985391248595;-0.03836968959553225
0.6692913385826772;0.8818897637795275;-0.0430269926507488;-0.04151217238312045
0.6771653543307087;0.8818897637795275;-0.04629067068452267;-0.04468664428896059
0.6850393700787402;0.8818897637795275;-0.049591893576742485;-0.04789725134148962
0.6929133858267716;0.8818897637795275;-0.05293565820515217;-0.05114959185148776
0.7007874015748031;0.8818897637795275;-0.05632712357646723;-0.05444810898334121
0.7086614173228346;0.8818897637795275;-0.059771596570861486;-0.05779868582890655
0.7165354330708661;0.8818897637795275;-0.06327455416847819;-0.061206099290436626
0.7244094488188977;0.8818897637795275;-0.06684165371941492;-0.06467655904918106
0.7322834645669292;0.8818897637795275;-0.07047874626132797;-0.06821523478441806
0.7401574803149606;0.8818897637795275;-0.07419193119027742;-0.07182875054983723
0.7480314960629921;0.8818897637795275;-0.0779875645442766;-0.07552279037142377
0.7559055118110236;0.8818897637795275;-0.0818723650449803;-0.07930454503643938
0.7637795275590551;0.8818897637795275;-0.08585338878662226;-0.08318036667364098
0.7716535433070866;0.8818897637795275;-0.08993814910498386;-0.08715811995530783
0.7795275590551181;0.8818897637795275;-0.0941344629788485;-0.09124478949765916
0.7874015748031495;0.8818897637795275;-0.09845047637888685;-0.09544861925027072
0.7952755905511811;0.8818897637795275;-0.10289420598767239;-0.09977650031050425
0.8031496062992126;0.8818897637795275;-0.10747330218778757;-0.1042357367442742
0.8110236220472441;0.8818897637795275;-0.11219407344403165;-0.10883102601717597
0.8188976377952756;0.8818897637795275;-0.11706086190156323;-0.1135657621023899
0.8267716535433071;0.8818897637795275;-0.12207445673478694;-0.11843856725722016
0.8346456692913385;0.8818897637795275;-0.12723120939418217;-0.12344431588247358
0.84251968503937;0.8818897637795275;-0.1325210687804681;-0.12857050169120654
0.8503937007874016;0.8818897637795275;-0.13792698861731884;-0.13379857608453666
0.8582677165354331;0.8818897637795275;-0.1434232078040274;-0.1391007968885462
0.8661417322834646;0.8818897637795275;-0.14897592879616758;-0.14444288765390353
0.8740157480314961;0.8818897637795275;-0.1545428096587757;-0.14978234837166624
0.8818897637795275;0.8818897637795275;-0.16007642670539346;-0.15507398231766462
