x;y;velocityX;velocityStaggered
0.9606299212598425;0.6929133858267716;-0.020721024558235497;-0.022089115483537123
0.968503937007874;0.6929133858267716;-0.021976295137149812;-0.021863474790762505
0.9763779527559056;0.6929133858267716;-0.019824851057028206;-0.017786227323293904
0.984251968503937;0.6929133858267716;-0.014214037136278586;-0.010641846949263269
0.9921259842519685;0.6929133858267716;-0.007056191494808326;-0.0034705360403533827
1.0;0.6929133858267716;0.0;0.0
0.0;0.6929133858267716;0.0005580786555373557;0.0011161573110747113
0.007874015748031496;0.7007874015748031;0.002959279595825131;0.00480240188057555
0.015748031496062992;0.7007874015748031;0.008028603905465384;0.011254805930355218
0.023622047244094488;0.7007874015748031;0.015804027874580562;0.020353249818805905
0.031496062992125984;0.7007874015748031;0.02595426661428843;0.03155528340977096
0.03937007874015748;0.7007874015748031;0.037762893290842196;0.043970503171913436
0.047244094488188976;0.7007874015748031;0.05029601749323778;0.05662153181456212
0.05511811023622047;0.7007874015748031;0.06267386674844576;0.0687262016823294
0.06299212598425197;0.7007874015748031;0.07427824260758871;0.07983028353284802
0.07086614173228346;0.7007874015748031;0.08480323974777253;0.08977619596269704
0.07874015748031496;0.7007874015748031;0.09418143600538895;0.09858667604808084
0.08661417322834646;0.7007874015748031;0.10246906634419983;0.10635145664031884
0.09448818897637795;0.7007874015748031;0.10975322335173127;0.1131549900631437
0.10236220472440945;0.7007874015748031;0.11610429875314798;0.11905360744315226
0.11023622047244094;0.7007874015748031;0.12156692627890732;0.12408024511466238
0.11811023622047244;0.7007874015748031;0.12617173304864904;0.1282632209826357
0.12598425196850394;0.7007874015748031;0.12995161689788517;0.13164001281313464
0.13385826771653542;0.7007874015748031;0.13295369624858758;0.1342673796840405
0.14173228346456693;0.7007874015748031;0.13524404291749142;0.13622070615094234
0.14960629921259844;0.7007874015748031;0.13690638664536847;0.13759206713979463
0.15748031496062992;0.7007874015748031;0.1380368423410037;0.13848161754221275
0.1653543307086614;0.7007874015748031;0.13873706508569278;0.1389925126291728
0.1732283464566929;0.7007874015748031;0.13910729642137232;0.13922208021357182
0.18110236220472442;0.7007874015748031;0.13924056546824437;0.1392590507229169
0.1889763779527559;0.7007874015748031;0.1392184068972244;0.1391777630715319
0.19685039370078738;0.7007874015748031;0.1391084519933397;0.13903914091514752
0.2047244094488189;0.7007874015748031;0.13896358357467908;0.13888802623421068
0.2125984251968504;0.7007874015748031;0.13882254091077395;0.13875705558733725
0.2204724409448819;0.7007874015748031;0.13871140008213317;0.13866574457692912
0.22834645669291337;0.7007874015748031;0.1386457085868501;0.13862567259677108
0.23622047244094488;0.7007874015748031;0.13863273848184604;0.13863980436692097
0.2440944881889764;0.7007874015748031;0.13867375493520728;0.1387077055034936
0.25196850393700787;0.7007874015748031;0.13876594146802163;0.13882417743254966
0.25984251968503935;0.7007874015748031;0.13890405071154693;0.13898392399054424
0.26771653543307083;0.7007874015748031;0.13908158671896337;0.13917924944738247
0.2755905511811024;0.7007874015748031;0.13929170302121208;0.13940415659504166
0.28346456692913385;0.7007874015748031;0.13952771101323574;0.13965126543142986
0.29133858267716534;0.7007874015748031;0.13978341974946468;0.1399155740674995
0.2992125984251969;0.7007874015748031;0.14005322337015053;0.14019087267280153
0.30708661417322836;0.7007874015748031;0.1403321432761;0.1404734138793985
0.31496062992125984;0.7007874015748031;0.14061573056506435;0.1407580472507302
0.3228346456692913;0.7007874015748031;0.1409000043621706;0.141041961473611
0.3307086614173228;0.7007874015748031;0.14118131588507046;0.14132067029652992
0.33858267716535434;0.7007874015748031;0.141456284545391;0.14159189879425205
0.3464566929133858;0.7007874015748031;0.1417216874697098;0.1418514761451676
0.3543307086614173;0.7007874015748031;0.1419744276064696;0.14209737906777162
0.36220472440944884;0.7007874015748031;0.14221146213775;0.1423255452077284
0.3700787401574803;0.7007874015748031;0.14242980223697926;0.14253405926623014
0.3779527559055118;0.7007874015748031;0.14262647236134593;0.14271888545646172
0.3858267716535433;0.7007874015748031;0.14279852990162312;0.1428781743467845
0.39370078740157477;0.7007874015748031;0.1429430429761862;0.14300791160558796
0.4015748031496063;0.7007874015748031;0.1430571183673602;0.14310632512913246
0.4094488188976378;0.7007874015748031;0.1431378881307379;0.1431694511323434
0.41732283464566927;0.7007874015748031;0.1431825380667246;0.1431956250011058
0.4251968503937008;0.7007874015748031;0.14318829753337664;0.1431809700656475
0.4330708661417323;0.7007874015748031;0.14315246447977947;0.14312395889391144
0.4409448818897638;0.7007874015748031;0.1430723960388957;0.14302083318388
0.44881889763779526;0.7007874015748031;0.14294552868687205;0.14287022418986406
0.45669291338582674;0.7007874015748031;0.1427693690765245;0.14266851396318495
0.4645669291338583;0.7007874015748031;0.1425415092257234;0.14241450448826184
0.47244094488188976;0.7007874015748031;0.14225961792375436;0.14210473135924687
0.48031496062992124;0.7007874015748031;0.14192145138922546;0.14173817141920408
0.4881889763779528;0.7007874015748031;0.14152484585205727;0.14131152028491042
0.49606299212598426;0.7007874015748031;0.14106772423181085;0.14082392817871128
0.5039370078740157;0.7007874015748031;0.14054809048252498;0.1402722527863387
0.5118110236220472;0.7007874015748031;0.13996403277464212;0.13965581276294553
0.5196850393700787;0.7007874015748031;0.13931372007471954;0.13897162738649357
0.5275590551181102;0.7007874015748031;0.13859540220099598;0.13821917701549835
0.5354330708661417;0.7007874015748031;0.13780740898519944;0.13739564095490053
0.5433070866141733;0.7007874015748031;0.13694814747083323;0.1365006539867659
0.5511811023622047;0.7007874015748031;0.13601610390452995;0.13553155382229404
0.5590551181102362;0.7007874015748031;0.13500983827664115;0.13448812273098829
0.5669291338582677;0.7007874015748031;0.1339279893251082;0.1333678559192281
0.5748031496062992;0.7007874015748031;0.13276926658565824;0.13217067725208842
0.5826771653543307;0.7007874015748031;0.13153245856668638;0.13089423988128432
0.5905511811023622;0.7007874015748031;0.13021642248708132;0.1295386050928783
0.5984251968503937;0.7007874015748031;0.1288200958043461;0.12810158651581394
0.6062992125984252;0.7007874015748031;0.1273424838825553;0.1265833812492967
0.6141732283464567;0.7007874015748031;0.12578267514042935;0.12498196903156202
0.6220472440944882;0.7007874015748031;0.12413982702241302;0.12329768501326403
0.6299212598425197;0.7007874015748031;0.12241318518720606;0.1215286853611481
0.6377952755905512;0.7007874015748031;0.12060206835115529;0.11967545134116249
0.6456692913385826;0.7007874015748031;0.11870589214481436;0.11773633294846625
0.6535433070866141;0.7007874015748031;0.1167241536193021;0.11571197429013795
0.6614173228346456;0.7007874015748031;0.11465646058370571;0.11360094687727348
0.6692913385826772;0.7007874015748031;0.11250251669113734;0.11140408650500119
0.6771653543307087;0.7007874015748031;0.11026215705688444;0.10912022760876769
0.6850393700787402;0.7007874015748031;0.10793533463257488;0.10675044165638208
0.6929133858267716;0.7007874015748031;0.10552216239150303;0.10429388312662399
0.7007874015748031;0.7007874015748031;0.10302290080090958;0.10175191847519516
0.7086614173228346;0.7007874015748031;0.1004380054635952;0.09912409245199524
0.7165354330708661;0.7007874015748031;0.09776811354582628;0.09641213463965731
0.7244094488188977;0.7007874015748031;0.09501409321060722;0.09361605178155714
0.7322834645669292;0.7007874015748031;0.09217702377104967;0.0907379957605422
0.7401574803149606;0.7007874015748031;0.08925823977645903;0.08777848379237584
0.7480314960629921;0.7007874015748031;0.08625929613415956;0.0847401084759433
0.7559055118110236;0.7007874015748031;0.0831819966132534;0.0816238847505635
0.7637795275590551;0.7007874015748031;0.08002833322664962;0.07843278170273574
0.7716535433070866;0.7007874015748031;0.07680048897563255;0.07516819624852937
0.7795275590551181;0.7007874015748031;0.07350074387575573;0.07183329150298208
0.7874015748031495;0.7007874015748031;0.07013144889621573;0.06842960628944936
0.7952755905511811;0.7007874015748031;0.06669490306327008;0.0649601998370908
0.8031496062992126;0.7007874015748031;0.06319331297500941;0.061426426112928006
0.8110236220472441;0.7007874015748031;0.05962866805247699;0.057830909992025975
0.8188976377952756;0.7007874015748031;0.05600272671585853;0.054174543439691074
0.8267716535433071;0.7007874015748031;0.05231694529892509;0.050459347158159105
0.8346456692913385;0.7007874015748031;0.04857255819891024;0.046685769239661376
0.84251968503937;0.7007874015748031;0.044770633690015965;0.042855498140370554
0.8503937007874016;0.7007874015748031;0.04091231393520772;0.0389691297300449
0.8582677165354331;0.7007874015748031;0.03699903084879512;0.035028931967545335
0.8661417322834646;0.7007874015748031;0.03303285486201688;0.031036777756488425
0.8740157480314961;0.7007874015748031;0.029016634898097915;0.026996492039707404
0.8818897637795275;0.7007874015748031;0.0249538440108854;0.022911195982063398
0.889763779527559;0.7007874015748031;0.020847337329677265;0.01878347867729113
0.8976377952755905;0.7007874015748031;0.016696314363717928;0.01460915005014473
0.905511811023622;0.7007874015748031;0.012490272545586602;0.010371395041028474
0.9133858267716535;0.7007874015748031;0.00820041688793804;0.0060294387348476045
0.9212598425196851;0.7007874015748031;0.0037727661457209226;0.0015160935565942406
0.9291338582677166;0.7007874015748031;-0.0008639954795839985;-0.0032440845157622375
0.937007874015748;0.7007874015748031;-0.005753811069371367;-0.008263537622980497
0.9448818897637795;0.7007874015748031;-0.010809360052929658;-0.013355182482878819
0.952755905511811;0.7007874015748031;-0.015654068867863344;-0.017952955252847867
0.9606299212598425;0.7007874015748031;-0.01947864860303592;-0.021004341953223975
0.968503937007874;0.7007874015748031;-0.021072961259920392;-0.021141580566616813
0.9763779527559056;0.7007874015748031;-0.019269274878259024;-0.017396969189901232
0.984251968503937;0.7007874015748031;-0.013932097976269557;-0.010467226762637883
0.9921259842519685;0.7007874015748031;-0.006939689720097137;-0.0034121526775563907
1.0;0.7007874015748031;0.0;0.0
0.0;0.7007874015748031;0.0005034482768118104;0.0010068965536236209
0.007874015748031496;0.7086614173228346;0.002707539867232859;0.004408183180842097
0.015748031496062992;0.7086614173228346;0.007438953625059126;0.010469724069276154
0.023622047244094488;0.7086614173228346;0.014827532479275459;0.019185340889274764
0.031496062992125984;0.7086614173228346;0.024669871135622794;0.030154401381970824
0.03937007874015748;0.7086614173228346;0.03637580215322853;0.04259720292448624
0.047244094488188976;0.7086614173228346;0.04907893434051379;0.055560665756541346
0.05511811023622047;0.7086614173228346;0.061879856688010604;0.06819904761947987
0.06299212598425197;0.7086614173228346;0.07407743460347031;0.07995582158746076
0.07086614173228346;0.7086614173228346;0.08526809639071967;0.09058037119397858
0.07874015748031496;0.7086614173228346;0.09530953742233032;0.10003870365068207
0.08661417322834646;0.7086614173228346;0.10421847655875831;0.10839824946683455
0.09448818897637795;0.7086614173228346;0.11207172996411924;0.11574521046140394
0.10236220472440945;0.7086614173228346;0.11894493788805602;0.1221446653147081
0.11023622047244094;0.7086614173228346;0.12489155560333634;0.12763844589196457
0.11811023622047244;0.7086614173228346;0.12994775920308102;0.13225707251419747
0.12598425196850394;0.7086614173228346;0.13414710730509533;0.13603714209599319
0.13385826771653542;0.7086614173228346;0.13753363221268083;0.13903012232936848
0.14173228346456693;0.7086614173228346;0.14016888786286882;0.14130765339636916
0.14960629921259844;0.7086614173228346;0.14213252575880442;0.14295739812123967
0.15748031496062992;0.7086614173228346;0.14351839710882608;0.14407939609641246
0.1653543307086614;0.7086614173228346;0.14442816778867112;0.1447769394809298
0.1732283464566929;0.7086614173228346;0.1449644647222221;0.14515198996351442
0.18110236220472442;0.7086614173228346;0.1452246154734509;0.14529724098338737
0.1889763779527559;0.7086614173228346;0.14529589675179827;0.14529455252020917
0.19685039370078738;0.7086614173228346;0.1452523988139623;0.14521024510771544
0.2047244094488189;0.7086614173228346;0.1451536709998933;0.14509709689207118
0.2125984251968504;0.7086614173228346;0.1450447302629126;0.144992363633754
0.2204724409448819;0.7086614173228346;0.1449572601281831;0.1449221566226122
0.22834645669291337;0.7086614173228346;0.14491143023527758;0.14490070384794299
0.23622047244094488;0.7086614173228346;0.1449181440463685;0.14493558424479402
0.2440944881889764;0.7086614173228346;0.14498124027093812;0.14502689629708224
0.25196850393700787;0.7086614173228346;0.1450995993104033;0.14517230232372438
0.25984251968503935;0.7086614173228346;0.14526885741286444;0.14536541250200447
0.26771653543307083;0.7086614173228346;0.14548283447376925;0.14560025644553407
0.2755905511811024;0.7086614173228346;0.14573451700287704;0.14586877756022004
0.28346456692913385;0.7086614173228346;0.14601679012130064;0.14616480268238122
0.29133858267716534;0.7086614173228346;0.14632282477273295;0.14648084686308468
0.2992125984251969;0.7086614173228346;0.14664633287828024;0.1468118188934758
0.30708661417322836;0.7086614173228346;0.14698160672862265;0.1471513945637695
0.31496062992125984;0.7086614173228346;0.14732353544133667;0.14749567631890384
0.3228346456692913;0.7086614173228346;0.14766750245597904;0.1478393285930542
0.3307086614173228;0.7086614173228346;0.1480093265127111;0.14817932443236798
0.33858267716535434;0.7086614173228346;0.14834513703363092;0.14851094963489386
0.3464566929133858;0.7086614173228346;0.14867132009175188;0.14883169054860987
0.3543307086614173;0.7086614173228346;0.14898442039077223;0.14913715023293458
0.36220472440944884;0.7086614173228346;0.14928111676360398;0.14942508329427337
0.3700787401574803;0.7086614173228346;0.14955815881736068;0.149691234340448
0.3779527559055118;0.7086614173228346;0.14981236938697753;0.14993350443350706
0.3858267716535433;0.7086614173228346;0.15004060766954797;0.15014771090558887
0.39370078740157477;0.7086614173228346;0.1502397878997424;0.15033186489389594
0.4015748031496063;0.7086614173228346;0.1504068581573184;0.15048185142074091
0.4094488188976378;0.7086614173228346;0.15053882534583693;0.15059579927093295
0.41732283464566927;0.7086614173228346;0.15063274153266473;0.15066968379439652
0.4251968503937008;0.7086614173228346;0.15068572877422967;0.15070177375406282
0.4330708661417323;0.7086614173228346;0.1506949683683092;0.15068816298255558
0.4409448818897638;0.7086614173228346;0.15065772227033725;0.1506272815581189
0.44881889763779526;0.7086614173228346;0.15057132330464204;0.1505153650511652
0.45669291338582674;0.7086614173228346;0.15043319202442645;0.15035101899768774
0.4645669291338583;0.7086614173228346;0.150240827483748;0.15013063596980827
0.47244094488188976;0.7086614173228346;0.14999181949732526;0.14985300302484222
0.48031496062992124;0.7086614173228346;0.14968384028946607;0.14951467755408993
0.4881889763779528;0.7086614173228346;0.1493146525511414;0.14911462754819288
0.49606299212598426;0.7086614173228346;0.14888210250126072;0.14864957745432858
0.5039370078740157;0.7086614173228346;0.14838412422819636;0.14811867100206416
0.5118110236220472;0.7086614173228346;0.14781873468217765;0.14751879836229112
0.5196850393700787;0.7086614173228346;0.14718403473091787;0.14684927109954463
0.5275590551181102;0.7086614173228346;0.1464782065028863;0.14610714190622798
0.5354330708661417;0.7086614173228346;0.14569951149192678;0.14529188107762558
0.5433070866141733;0.7086614173228346;0.14484629056549253;0.14440070005335945
0.5511811023622047;0.7086614173228346;0.1439169593709841;0.1434332186886087
0.5590551181102362;0.7086614173228346;0.14291001124244285;0.14238680379627697
0.5669291338582677;0.7086614173228346;0.14182401011158746;0.14126121642689796
0.5748031496062992;0.7086614173228346;0.14065759650392454;0.14005397658095112
0.5826771653543307;0.7086614173228346;0.13940947814980398;0.13876497971865687
0.5905511811023622;0.7086614173228346;0.13807843926542354;0.13739189881219022
0.5984251968503937;0.7086614173228346;0.1366633291032378;0.1359347593942854
0.6062992125984252;0.7086614173228346;0.1351630747754306;0.13439139015657578
0.6141732283464567;0.7086614173228346;0.13357666808922738;0.132761946021879
0.6220472440944882;0.7086614173228346;0.13190318229849185;0.13104441857510468
0.6299212598425197;0.7086614173228346;0.13014175774052178;0.12923909690593885
0.6377952755905512;0.7086614173228346;0.12829162308712191;0.12734414926830498
0.6456692913385826;0.7086614173228346;0.12635208050899588;0.12536001174968675
0.6535433070866141;0.7086614173228346;0.1243225321881905;0.12328505262669424
0.6614173228346456;0.7086614173228346;0.12220246589536016;0.12111987916402606
0.6692913385826772;0.7086614173228346;0.11999148758592053;0.118863096007815
0.6771653543307087;0.7086614173228346;0.11768930819458946;0.11651552038136392
0.6850393700787402;0.7086614173228346;0.11529578281852021;0.1140760452556765
0.6929133858267716;0.7086614173228346;0.11281089890542792;0.11154575255517933
0.7007874015748031;0.7086614173228346;0.11023482147628391;0.10892389039738848
0.7086614173228346;0.7086614173228346;0.10756788133982632;0.10621187228226417
0.7165354330708661;0.7086614173228346;0.10481062369009383;0.1034093750979235
0.7244094488188977;0.7086614173228346;0.1019637922933756;0.10051820948882771
0.7322834645669292;0.7086614173228346;0.09902837559123252;0.09753854169363733
0.7401574803149606;0.7086614173228346;0.09600557928614037;0.09447261687864339
0.7480314960629921;0.7086614173228346;0.09289686056792143;0.09132110425719948
0.7559055118110236;0.7086614173228346;0.08970387855549179;0.0880866528537841
0.7637795275590551;0.7086614173228346;0.08642850553768704;0.08477035822158997
0.7716535433070866;0.7086614173228346;0.08307274515141666;0.08137513208124336
0.7795275590551181;0.7086614173228346;0.07963871309617722;0.07790229411111108
0.7874015748031495;0.7086614173228346;0.0761285206800254;0.07435474724893971
0.7952755905511811;0.7086614173228346;0.07254423024758784;0.07073371324623597
0.8031496062992126;0.7086614173228346;0.06888772003611723;0.0670417268259985
0.8110236220472441;0.7086614173228346;0.06516064323839721;0.06327955965079593
0.8188976377952756;0.7086614173228346;0.06136431816552786;0.059449076680259796
0.8267716535433071;0.7086614173228346;0.05749975017173331;0.055550423663206824
0.8346456692913385;0.7086614173228346;0.0535676202478826;0.05158481683255837
0.84251968503937;0.7086614173228346;0.049568451586393995;0.04755208634022962
0.8503937007874016;0.7086614173228346;0.04550277672129566;0.0434534671023617
0.8582677165354331;0.7086614173228346;0.04137150496298132;0.039289542823600955
0.8661417322834646;0.7086614173228346;0.03717625564460267;0.03506296846560439
0.8740157480314961;0.7086614173228346;0.03291975256880322;0.030776536672002065
0.8818897637795275;0.7086614173228346;0.028605807473179486;0.026435078274356906
0.889763779527559;0.7086614173228346;0.024238566414772914;0.022042054555188918
0.8976377952755905;0.7086614173228346;0.019819892266176472;0.017597729977164026
0.905511811023622;0.7086614173228346;0.015344012708547402;0.013090295439930778
0.9133858267716535;0.7086614173228346;0.010789073304021804;0.008487851168112832
0.9212598425196851;0.7086614173228346;0.006109471867427356;0.0037310925667418796
0.9291338582677166;0.7086614173228346;0.001240491543703365;-0.0012501094793351498
0.937007874015748;0.7086614173228346;-0.00386250427677343;-0.00647489907421171
0.9448818897637795;0.7086614173228346;-0.009126179385875078;-0.011777459697538448
0.952755905511811;0.7086614173228346;-0.01420136692975439;-0.016625274161970332
0.9606299212598425;0.7086614173228346;-0.01830727726819048;-0.019989280374410626
0.968503937007874;0.7086614173228346;-0.02023654944622072;-0.02048381851803081
0.9763779527559056;0.7086614173228346;-0.018772043360658984;-0.017060268203287154
0.984251968503937;0.7086614173228346;-0.013691753386839353;-0.010323238570391552
0.9921259842519685;0.7086614173228346;-0.006841558547722006;-0.0033598785250524604
1.0;0.7086614173228346;0.0;0.0
0.0;0.7086614173228346;0.00045072649996654476;0.0009014529999330895
0.007874015748031496;0.7165354330708661;0.002459813128179583;0.004018173256426077
0.015748031496062992;0.7165354330708661;0.0068446797798951044;0.00967118630336413
0.023622047244094488;0.7165354330708661;0.013812343421362368;0.017953500539360605
0.031496062992125984;0.7165354330708661;0.02327706492859616;0.02860062931783171
0.03937007874015748;0.7165354330708661;0.03478010975378409;0.04095959018973646
0.047244094488188976;0.7165354330708661;0.04754546656696958;0.0541313429442027
0.05511811023622047;0.7165354330708661;0.060682076486515385;0.06723281002882807
0.06299212598425197;0.7165354330708661;0.07342262235466746;0.07961243468050686
0.07086614173228346;0.7165354330708661;0.08526638178773821;0.09092032889496955
0.07874015748031496;0.7165354330708661;0.09598558096619392;0.10105083303741827
0.08661417322834646;0.7165354330708661;0.10554421093004188;0.11003758882266548
0.09448818897637795;0.7165354330708661;0.11399856829608913;0.11795954776951278
0.10236220472440945;0.7165354330708661;0.12142444961449665;0.12488935145948052
0.11023622047244094;0.7165354330708661;0.12788311038520164;0.13087686931092277
0.11811023622047244;0.7165354330708661;0.1334175462963035;0.13595822328168425
0.12598425196850394;0.7165354330708661;0.13806355702179;0.14016889076189573
0.13385826771653542;0.7165354330708661;0.14186317805627652;0.1435574653506573
0.14173228346456693;0.7165354330708661;0.14487355441853478;0.14618964348641225
0.14960629921259844;0.7165354330708661;0.14716973194418623;0.1481498204019602
0.15748031496062992;0.7165354330708661;0.14884223570370475;0.14953465100544933
0.1653543307086614;0.7165354330708661;0.149991636797308;0.1504486225891667
0.1732283464566929;0.7165354330708661;0.15072182982898855;0.1509950370688104
0.18110236220472442;0.7165354330708661;0.1511336458143489;0.15127225455988744
0.1889763779527559;0.7165354330708661;0.15131951383279824;0.151366773105709
0.19685039370078738;0.7165354330708661;0.1513598005355346;0.15135282796536018
0.2047244094488189;0.7165354330708661;0.15132073680315578;0.1512886456409514
0.2125984251968504;0.7165354330708661;0.1512539578183089;0.15121926999566637
0.2204724409448819;0.7165354330708661;0.15119717509613373;0.1511750801966011
0.22834645669291337;0.7165354330708661;0.15117578527964554;0.15117649036268999
0.23622047244094488;0.7165354330708661;0.15120487503636498;0.15123325971003998
0.2440944881889764;0.7165354330708661;0.1512914706116365;0.151349681513233
0.25196850393700787;0.7165354330708661;0.15143662066480124;0.15152355981636945
0.25984251968503935;0.7165354330708661;0.1516373124209282;0.15175106502548694
0.26771653543307083;0.7165354330708661;0.15188797565737733;0.15202488628926775
0.2755905511811024;0.7165354330708661;0.152181706944977;0.15233852760068625
0.28346456692913385;0.7165354330708661;0.1525110817177439;0.1526836358348016
0.29133858267716534;0.7165354330708661;0.1528687504593666;0.1530538650839316
0.2992125984251969;0.7165354330708661;0.15324773211443235;0.1534415991449331
0.30708661417322836;0.7165354330708661;0.15364160664543092;0.1538416141459287
0.31496062992125984;0.7165354330708661;0.1540445224010013;0.15424743065607394
0.3228346456692913;0.7165354330708661;0.15445119722903894;0.15465496380200397
0.3307086614173228;0.7165354330708661;0.1548568167765484;0.1550586697510928
0.33858267716535434;0.7165354330708661;0.155256980435009;0.15545529111892517
0.3464566929133858;0.7165354330708661;0.15564758807114715;0.15583988502336912
0.3543307086614173;0.7165354330708661;0.1560247945712502;0.1562097041191313
0.36220472440944884;0.7165354330708661;0.15638492236105808;0.15656014060298487
0.3700787401574803;0.7165354330708661;0.15672444225028526;0.15688874389758567
0.3779527559055118;0.7165354330708661;0.15703991640175802;0.1571910889059304
0.3858267716535433;0.7165354330708661;0.1573280018816583;0.1574649148573862
0.39370078740157477;0.7165354330708661;0.15758541635458376;0.1577059178517813
0.4015748031496063;0.7165354330708661;0.1578089548490229;0.15791199184626453
0.4094488188976378;0.7165354330708661;0.1579954688938755;0.15807894594148644
0.41732283464566927;0.7165354330708661;0.15814188810512642;0.15820483026876636
0.4251968503937008;0.7165354330708661;0.1582452059544976;0.1582855816402288
0.4330708661417323;0.7165354330708661;0.15830250079970565;0.15831941995918247
0.4409448818897638;0.7165354330708661;0.15831092446645734;0.1583024289737322
0.44881889763779526;0.7165354330708661;0.15826772003129339;0.15823301108885457
0.45669291338582674;0.7165354330708661;0.15817021161797779;0.158107412147101
0.4645669291338583;0.7165354330708661;0.15801581799208286;0.15792422383706473
0.47244094488188976;0.7165354330708661;0.15780204325986985;0.15767986268267498
0.48031496062992124;0.7165354330708661;0.15752648624949395;0.1573731098163129
0.4881889763779528;0.7165354330708661;0.15718683239267245;0.15700055496903204
0.49606299212598426;0.7165354330708661;0.1567808592366962;0.15656116350436042
0.5039370078740157;0.7165354330708661;0.15630642997262256;0.15605169644088468
0.5118110236220472;0.7165354330708661;0.15576149550071586;0.15547129456054704
0.5196850393700787;0.7165354330708661;0.15514409005667554;0.15481688555280404
0.5275590551181102;0.7165354330708661;0.15445233020896487;0.15408777486512573
0.5354330708661417;0.7165354330708661;0.15368441295399685;0.15328105104286796
0.5433070866141733;0.7165354330708661;0.15283861194958603;0.15239617285630408
0.5511811023622047;0.7165354330708661;0.1519132783662692;0.1514303838762343
0.5590551181102362;0.7165354330708661;0.1509068346014753;0.1503832853267163
0.5669291338582677;0.7165354330708661;0.14981777811762786;0.14925227090853943
0.5748031496062992;0.7165354330708661;0.14864467285754884;0.14803707480655826
0.5826771653543307;0.7165354330708661;0.14738615628620383;0.14673523776584937
0.5905511811023622;0.7165354330708661;0.14604092875195196;0.14534661973805452
0.5984251968503937;0.7165354330708661;0.14460776398903402;0.1438689082400135
0.6062992125984252;0.7165354330708661;0.14308549675172608;0.14230208526343865
0.6141732283464567;0.7165354330708661;0.14147303713714468;0.1406439890108507
0.6220472440944882;0.7165354330708661;0.13976935696410148;0.13889472491735227
0.6299212598425197;0.7165354330708661;0.13797350843652223;0.1370522919556922
0.6377952755905512;0.7165354330708661;0.13608460992862362;0.13511692790155502
0.6456692913385826;0.7165354330708661;0.1341018696910336;0.1330868114805122
0.6535433070866141;0.7165354330708661;0.13202457187357441;0.13096233226663664
0.6614173228346456;0.7165354330708661;0.12985210607679476;0.1287418798869529
0.6692913385826772;0.7165354330708661;0.1275839544452556;0.12642602900355832
0.6771653543307087;0.7165354330708661;0.12521972768621803;0.12401342636887774
0.6850393700787402;0.7165354330708661;0.12275915364429685;0.12150488091971594
0.6929133858267716;0.7165354330708661;0.12020211964039124;0.11889935836106653
0.7007874015748031;0.7165354330708661;0.11754866175234985;0.11619796514363316
0.7086614173228346;0.7165354330708661;0.11479901162744612;0.11340005811125907
0.7165354330708661;0.7165354330708661;0.11195358344868811;0.11050710878611716
0.7244094488188977;0.7165354330708661;0.10901302057223326;0.10751893235834936
0.7322834645669292;0.7165354330708661;0.10597817390685241;0.10443741545535547
0.7401574803149606;0.7165354330708661;0.1028501402178307;0.10126286498030596
0.7480314960629921;0.7165354330708661;0.09963022225637447;0.09799757953244297
0.7559055118110236;0.7165354330708661;0.09631994782252293;0.0946423161126029
0.7637795275590551;0.7165354330708661;0.09292100061492807;0.09119968511725324
0.7716535433070866;0.7165354330708661;0.0894352100393207;0.08767073496138818
0.7795275590551181;0.7165354330708661;0.0858644459217269;0.08405815688206564
0.7874015748031495;0.7165354330708661;0.08221057748851919;0.08036299809497274
0.7952755905511811;0.7165354330708661;0.07847533865106246;0.07658767920715219
0.8031496062992126;0.7165354330708661;0.07466027373371545;0.07273286826027872
0.8110236220472441;0.7165354330708661;0.07076660467233374;0.06880034108438876
0.8188976377952756;0.7165354330708661;0.06679521025535717;0.06479007942632559
0.8267716535433071;0.7165354330708661;0.06274655847938929;0.06070303753245299
0.8346456692913385;0.7165354330708661;0.05862079771446668;0.05653855789648038
0.84251968503937;0.7165354330708661;0.05441784439960605;0.05229713090273171
0.8503937007874016;0.7165354330708661;0.05013767927538405;0.0479782276480364
0.8582677165354331;0.7165354330708661;0.04578066850562499;0.04358310936321358
0.8661417322834646;0.7165354330708661;0.041348087885772156;0.03911306640833073
0.8740157480314961;0.7165354330708661;0.03684256052617382;0.034572054644016914
0.8818897637795275;0.7165354330708661;0.03226837961677896;0.029964704589541015
0.889763779527559;0.7165354330708661;0.02763100718065485;0.02529730977176869
0.8976377952755905;0.7165354330708661;0.02293506635097864;0.020572822930188587
0.905511811023622;0.7165354330708661;0.01817944441652155;0.01578606590285451
0.9133858267716535;0.7165354330708661;0.013349247711494473;0.010912429520134435
0.9212598425196851;0.7165354330708661;0.008407270761956702;0.005902112003778969
0.9291338582677166;0.7165354330708661;0.0032958614343793677;0.0006896108649797671
0.937007874015748;0.7165354330708661;-0.002029477430150282;-0.004748565725280331
0.9448818897637795;0.7165354330708661;-0.007508140216602005;-0.01026771470792368
0.952755905511811;0.7165354330708661;-0.012817518841694252;-0.015367322975464824
0.9606299212598425;0.7165354330708661;-0.017205182023885133;-0.019043041072305443
0.968503937007874;0.7165354330708661;-0.019466927126210464;-0.019890813180115485
0.9763779527559056;0.7165354330708661;-0.018334806432633063;-0.016778799685150638
0.984251968503937;0.7165354330708661;-0.013495723455705929;-0.010212647226261218
